,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
0,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value
972,971.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,971.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,971.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,971.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,971.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,971.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,971.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,971.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,971.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,971.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
973,972.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,972.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,972.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,972.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,972.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,972.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,972.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,972.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,972.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,972.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
974,973.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,973.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,973.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,973.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,973.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,973.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,973.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,973.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,973.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,973.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
975,974.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,974.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,974.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,974.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,974.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,974.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,974.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,974.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,974.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,974.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
976,975.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,975.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,975.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,975.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,975.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,975.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,975.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,975.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,975.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,975.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
977,976.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,976.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,976.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,976.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,976.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,976.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,976.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,976.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,976.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,976.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
978,977.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,977.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,977.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,977.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,977.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,977.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,977.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,977.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,977.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,977.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
979,978.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,978.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,978.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,978.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,978.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,978.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,978.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,978.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,978.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,978.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
980,979.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,979.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,979.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,979.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,979.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,979.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,979.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,979.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,979.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,979.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
981,980.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,980.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,980.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,980.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,980.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,980.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,980.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,980.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,980.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,980.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
982,981.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,981.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,981.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,981.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,981.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,981.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,981.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,981.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,981.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,981.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
983,982.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,982.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,982.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,982.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,982.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,982.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,982.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,982.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,982.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,982.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
984,983.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,983.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,983.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,983.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,983.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,983.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,983.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,983.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,983.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,983.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
985,984.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,984.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,984.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,984.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,984.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,984.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,984.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,984.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,984.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,984.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
986,985.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,985.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,985.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,985.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,985.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,985.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,985.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,985.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,985.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,985.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
987,986.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,986.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,986.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,986.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,986.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,986.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,986.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,986.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,986.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,986.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
988,987.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,987.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,987.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,987.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,987.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,987.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,987.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,987.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,987.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,987.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
989,988.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,988.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,988.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,988.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,988.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,988.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,988.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,988.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,988.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,988.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
990,989.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,989.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,989.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,989.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,989.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,989.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,989.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,989.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,989.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,989.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
991,990.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,990.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,990.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,990.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,990.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,990.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,990.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,990.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,990.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,990.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
992,991.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,991.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,991.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,991.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,991.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,991.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,991.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,991.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,991.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,991.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
993,992.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,992.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,992.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,992.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,992.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,992.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,992.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,992.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,992.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,992.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
994,993.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,993.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,993.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,993.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,993.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,993.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,993.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,993.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,993.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,993.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
995,994.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,994.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,994.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,994.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,994.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,994.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,994.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,994.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,994.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,994.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
996,995.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,995.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,995.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,995.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,995.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,995.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,995.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,995.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,995.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,995.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
997,996.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,996.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,996.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,996.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,996.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,996.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,996.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,996.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,996.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,996.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
998,997.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,997.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,997.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,997.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,997.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,997.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,997.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,997.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,997.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,997.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
999,998.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,998.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,998.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,998.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,998.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,998.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,998.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,998.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,998.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,998.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
