,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
391,390.0,0.08809170126914978,10943.3974609375,0.01898883283138275,,,,1.2759650758198404e-07,0.0010000000474974513,0.10119955241680145,390.0,0.08808936923742294,10943.494140625,0.018996644765138626,,,,2.856744004020584e-06,0.0010000000474974513,0.10127940773963928,390.0,0.08809048682451248,10943.6923828125,0.01899108663201332,,,,1.791305862752779e-06,0.0010000000474974513,0.10143596678972244,390.0,0.08839232474565506,10939.2431640625,0.017926909029483795,,,,0.00010048832336906344,0.0010000000474974513,0.09992282837629318,390.0,0.09326698631048203,10940.9970703125,0.0010028700344264507,,,,1.6189816960832104e-05,0.0010000000474974513,0.16720817983150482,390.0,0.05833408609032631,596.4143676757812,0.018921691924333572,,,,0.002961789257824421,0.0010000000474974513,0.2708294689655304,390.0,0.08823784440755844,10943.8876953125,0.01845269836485386,,,,0.0001420632761437446,0.0010000000474974513,0.09729068726301193,390.0,0.08231246471405029,1854.2445068359375,0.018202323466539383,,,,0.004269166849553585,0.0010000000474974513,0.11779284477233887,390.0,0.08925530314445496,10943.1728515625,0.014654352329671383,,,,1.0131115004696767e-06,0.0010000000474974513,0.116541787981987,390.0,0.08808795362710953,10943.7626953125,0.01899980567395687,,,,8.742488716961816e-06,0.0010000000474974513,0.10259287059307098
392,391.0,0.08809170126914978,10943.3974609375,0.01898883283138275,,,,1.0135862993365663e-07,0.0010000000474974513,,391.0,0.08808936923742294,10943.494140625,0.018996644765138626,,,,7.248144538607448e-05,0.0010000000474974513,,391.0,0.08809048682451248,10943.6923828125,0.01899108663201332,,,,2.2431318029703107e-06,0.0010000000474974513,,391.0,0.08839232474565506,10939.2431640625,0.017926909029483795,,,,0.00016295759996864945,0.0010000000474974513,,391.0,0.09326698631048203,10940.9970703125,0.0010028700344264507,,,,9.341451004729606e-06,0.0010000000474974513,,391.0,0.05833408609032631,596.4143676757812,0.018921691924333572,,,,0.00412703026086092,0.0010000000474974513,,391.0,0.08823784440755844,10943.8876953125,0.01845269836485386,,,,1.4627152268076316e-05,0.0010000000474974513,,391.0,0.08231246471405029,1854.2445068359375,0.018202323466539383,,,,0.0046677254140377045,0.0010000000474974513,,391.0,0.08925530314445496,10943.1728515625,0.014654352329671383,,,,8.382121450267732e-07,0.0010000000474974513,,391.0,0.08808795362710953,10943.7626953125,0.01899980567395687,,,,0.00010431099508423358,0.0010000000474974513,
393,392.0,0.08809161931276321,10943.4091796875,0.018989041447639465,1.0,-0.10116907954216003,1.0,3.3569432389413123e-07,0.0010000000474974513,0.10112165659666061,392.0,0.08808932453393936,10943.505859375,0.01899670623242855,1.0,-0.10114017874002457,1.0,0.00014729297254234552,0.0010000000474974513,0.10198498517274857,392.0,0.08809041976928711,10943.6982421875,0.018991300836205482,1.0,-0.10116863995790482,1.0,2.3450566004612483e-06,0.0010000000474974513,0.1012497991323471,392.0,0.08841279149055481,10939.419921875,0.017851456999778748,1.0,-0.10318604111671448,1.0,0.00039466648013330996,0.0010000000474974513,0.10121063143014908,392.0,0.09326677024364471,10941.08203125,0.0010028367396444082,1.0,-0.1659645438194275,1.0,7.866901432862505e-05,0.0010000000474974513,0.1644420474767685,392.0,0.058545660227537155,598.0792236328125,0.0189206600189209,1.0,-0.2718307077884674,1.0,0.004573788959532976,0.0010000000474974513,0.2722870707511902,392.0,0.0882953554391861,10943.8876953125,0.0182440634816885,1.0,-0.10130210220813751,1.0,0.0001191276460303925,0.0010000000474974513,0.09428944438695908,392.0,0.08069980889558792,1776.8577880859375,0.01826273277401924,1.0,-0.208234041929245,1.0,0.005292613059282303,0.0010000000474974513,0.14336539804935455,392.0,0.08925420790910721,10943.181640625,0.014658142812550068,1.0,-0.11732085794210434,1.0,1.8395292045170208e-06,0.0010000000474974513,0.11623376607894897,392.0,0.08808794617652893,10943.7666015625,0.01899980939924717,1.0,-0.10110338032245636,1.0,3.0481876819976605e-05,0.0010000000474974513,0.09887871891260147
394,393.0,0.08809161931276321,10943.4091796875,0.018989041447639465,,,,8.360227639059303e-07,0.0010000000474974513,,393.0,0.08808932453393936,10943.505859375,0.01899670623242855,,,,0.0002930156188085675,0.0010000000474974513,,393.0,0.08809041976928711,10943.6982421875,0.018991300836205482,,,,3.878345887642354e-05,0.0010000000474974513,,393.0,0.08841279149055481,10939.419921875,0.017851456999778748,,,,0.00028319074772298336,0.0010000000474974513,,393.0,0.09326677024364471,10941.08203125,0.0010028367396444082,,,,1.184573193313554e-05,0.0010000000474974513,,393.0,0.058545660227537155,598.0792236328125,0.0189206600189209,,,,0.003937569446861744,0.0010000000474974513,,393.0,0.0882953554391861,10943.8876953125,0.0182440634816885,,,,2.4852824935805984e-05,0.0010000000474974513,,393.0,0.08069980889558792,1776.8577880859375,0.01826273277401924,,,,0.003888445906341076,0.0010000000474974513,,393.0,0.08925420790910721,10943.181640625,0.014658142812550068,,,,9.54896222538082e-07,0.0010000000474974513,,393.0,0.08808794617652893,10943.7666015625,0.01899980939924717,,,,9.515174497209955e-06,0.0010000000474974513,
395,394.0,0.08809154480695724,10943.421875,0.01898924447596073,,,,3.009821512023336e-07,0.0010000000474974513,0.10117412358522415,394.0,0.08808928728103638,10943.515625,0.018996763974428177,,,,0.00013881546328775585,0.0010000000474974513,0.10095646977424622,394.0,0.08809034526348114,10943.705078125,0.018991511315107346,,,,3.816627213382162e-05,0.0010000000474974513,0.10111867636442184,394.0,0.08843637257814407,10939.58984375,0.017764799296855927,,,,0.00030175605206750333,0.0010000000474974513,0.09925398975610733,394.0,0.093266561627388,10941.1640625,0.0010028056567534804,,,,7.011671186774038e-06,0.0010000000474974513,0.1665499061346054,394.0,0.058561451733112335,599.9325561523438,0.018919555470347404,,,,0.0016867017839103937,0.0010000000474974513,0.2777673602104187,394.0,0.08838141709566116,10943.884765625,0.017932115122675896,,,,1.6902033166843466e-05,0.0010000000474974513,0.09335293620824814,394.0,0.0802660882472992,1755.9447021484375,0.018297992646694183,,,,0.00491050910204649,0.0010000000474974513,0.13150785863399506,394.0,0.08925534784793854,10943.189453125,0.014654085040092468,,,,6.98997791914735e-06,0.0010000000474974513,0.11669372767210007,394.0,0.08808793872594833,10943.76953125,0.018999813124537468,,,,0.0003908987855538726,0.0010000000474974513,0.09798706322908401
396,395.0,0.08809154480695724,10943.421875,0.01898924447596073,,,,3.502627237139677e-07,0.0010000000474974513,,395.0,0.08808928728103638,10943.515625,0.018996763974428177,,,,6.516094435937703e-05,0.0010000000474974513,,395.0,0.08809034526348114,10943.705078125,0.018991511315107346,,,,5.108256118546706e-06,0.0010000000474974513,,395.0,0.08843637257814407,10939.58984375,0.017764799296855927,,,,0.00013677457172889262,0.0010000000474974513,,395.0,0.093266561627388,10941.1640625,0.0010028056567534804,,,,9.740113455336541e-06,0.0010000000474974513,,395.0,0.058561451733112335,599.9325561523438,0.018919555470347404,,,,0.002328687347471714,0.0010000000474974513,,395.0,0.08838141709566116,10943.884765625,0.017932115122675896,,,,4.043437456857646e-06,0.0010000000474974513,,395.0,0.0802660882472992,1755.9447021484375,0.018297992646694183,,,,0.003993596415966749,0.0010000000474974513,,395.0,0.08925534784793854,10943.189453125,0.014654085040092468,,,,1.7612253486731788e-06,0.0010000000474974513,,395.0,0.08808793872594833,10943.76953125,0.018999813124537468,,,,3.423908492550254e-05,0.0010000000474974513,
397,396.0,0.08809146285057068,10943.4326171875,0.01898944564163685,1.0,-0.10116677731275558,1.0,1.0399503480584826e-07,0.0010000000474974513,0.10118694603443146,396.0,0.08808925747871399,10943.525390625,0.018996821716427803,1.0,-0.10113762319087982,1.0,6.221201329026371e-05,0.0010000000474974513,0.10102584958076477,396.0,0.08809027820825577,10943.7099609375,0.018991714343428612,1.0,-0.10116474330425262,1.0,1.7990275864576688e-06,0.0010000000474974513,0.10143677890300751,396.0,0.08846314996480942,10939.7548828125,0.017666630446910858,1.0,-0.10324656218290329,1.0,0.0001853822177508846,0.0010000000474974513,0.10294102877378464,396.0,0.09326636046171188,10941.244140625,0.0010027772514149547,1.0,-0.1659509539604187,1.0,6.49928260827437e-05,0.0010000000474974513,0.1654389351606369,396.0,0.058550458401441574,602.0015258789062,0.018918374553322792,1.0,-0.27158257365226746,1.0,0.0036002700217068195,0.0010000000474974513,0.277403861284256,396.0,0.0885143131017685,10943.880859375,0.017450964078307152,1.0,-0.10142631828784943,1.0,1.3014868272875901e-05,0.0010000000474974513,0.09411756694316864,396.0,0.08068963885307312,1779.968994140625,0.018314260989427567,1.0,-0.19815629720687866,1.0,0.004279970191419125,0.0010000000474974513,0.11432650685310364,396.0,0.08925025910139084,10943.2001953125,0.014671866782009602,1.0,-0.11718613654375076,1.0,6.2697472458239645e-06,0.0010000000474974513,0.11592911928892136,396.0,0.08808793127536774,10943.7724609375,0.018999814987182617,1.0,-0.10110297799110413,1.0,3.581320561352186e-05,0.0010000000474974513,0.10089040547609329
398,397.0,0.08809146285057068,10943.4326171875,0.01898944564163685,,,,1.5304209455280215e-07,0.0010000000474974513,,397.0,0.08808925747871399,10943.525390625,0.018996821716427803,,,,0.0002407194988336414,0.0010000000474974513,,397.0,0.08809027820825577,10943.7099609375,0.018991714343428612,,,,9.6213352662744e-07,0.0010000000474974513,,397.0,0.08846314996480942,10939.7548828125,0.017666630446910858,,,,0.00026592257199808955,0.0010000000474974513,,397.0,0.09326636046171188,10941.244140625,0.0010027772514149547,,,,8.35539321997203e-06,0.0010000000474974513,,397.0,0.058550458401441574,602.0015258789062,0.018918374553322792,,,,0.0037685162387788296,0.0010000000474974513,,397.0,0.0885143131017685,10943.880859375,0.017450964078307152,,,,2.2163601897773333e-05,0.0010000000474974513,,397.0,0.08068963885307312,1779.968994140625,0.018314260989427567,,,,0.0031862107571214437,0.0010000000474974513,,397.0,0.08925025910139084,10943.2001953125,0.014671866782009602,,,,3.2844959605426993e-06,0.0010000000474974513,,397.0,0.08808793127536774,10943.7724609375,0.018999814987182617,,,,0.0001663369475863874,0.0010000000474974513,
399,398.0,0.08809138834476471,10943.443359375,0.018989641219377518,,,,3.278093458902731e-07,0.0010000000474974513,0.10114714503288269,398.0,0.088089220225811,10943.53515625,0.01899687759578228,,,,7.737264240859076e-06,0.0010000000474974513,0.10044486075639725,398.0,0.08809021860361099,10943.7158203125,0.01899190992116928,,,,1.7530391005493584e-06,0.0010000000474974513,0.10069303214550018,398.0,0.08849302679300308,10939.9130859375,0.017557326704263687,,,,0.0003135870792903006,0.0010000000474974513,0.10498802363872528,398.0,0.09326616674661636,10941.3203125,0.0010027509415522218,,,,7.463849215127993e-06,0.0010000000474974513,0.16584055125713348,398.0,0.05856300890445709,604.3121948242188,0.01891711726784706,,,,0.002778025809675455,0.0010000000474974513,0.2677607834339142,398.0,0.0886925458908081,10943.8759765625,0.016744432970881462,,,,0.0001544677943456918,0.0010000000474974513,0.09130685031414032,398.0,0.08182115107774734,1843.396728515625,0.01831502467393875,,,,0.004347308538854122,0.0010000000474974513,0.1298549324274063,398.0,0.08924030512571335,10943.2119140625,0.014706728048622608,,,,4.503213858697563e-06,0.0010000000474974513,0.11619853228330612,398.0,0.08808792382478714,10943.7763671875,0.018999816849827766,,,,7.423107945214724e-06,0.0010000000474974513,0.10258306562900543
400,399.0,0.08809138834476471,10943.443359375,0.018989641219377518,,,,6.268184904456575e-08,0.0010000000474974513,,399.0,0.088089220225811,10943.53515625,0.01899687759578228,,,,0.00011212314711883664,0.0010000000474974513,,399.0,0.08809021860361099,10943.7158203125,0.01899190992116928,,,,4.2269189179933164e-06,0.0010000000474974513,,399.0,0.08849302679300308,10939.9130859375,0.017557326704263687,,,,0.00011552975047379732,0.0010000000474974513,,399.0,0.09326616674661636,10941.3203125,0.0010027509415522218,,,,6.309771833912237e-06,0.0010000000474974513,,399.0,0.05856300890445709,604.3121948242188,0.01891711726784706,,,,0.0035955924540758133,0.0010000000474974513,,399.0,0.0886925458908081,10943.8759765625,0.016744432970881462,,,,3.722067049238831e-06,0.0010000000474974513,,399.0,0.08182115107774734,1843.396728515625,0.01831502467393875,,,,0.005269826389849186,0.0010000000474974513,,399.0,0.08924030512571335,10943.2119140625,0.014706728048622608,,,,8.42599490624707e-07,0.0010000000474974513,,399.0,0.08808792382478714,10943.7763671875,0.018999816849827766,,,,4.024867666885257e-05,0.0010000000474974513,
401,400.0,0.08809131383895874,10943.4541015625,0.01898982934653759,1.0,-0.1011645570397377,1.0,1.8595710571389645e-07,0.0010000000474974513,0.10113570094108582,400.0,0.08808918297290802,10943.544921875,0.018996931612491608,1.0,-0.1011352390050888,1.0,1.3111208318150602e-05,0.0010000000474974513,0.10038603097200394,400.0,0.08809015154838562,10943.720703125,0.018992101773619652,1.0,-0.10116112232208252,1.0,7.156912033678964e-05,0.0010000000474974513,0.1016230657696724,400.0,0.08850517123937607,10940.06640625,0.017439691349864006,1.0,-0.10334566235542297,1.0,0.000343385327141732,0.0010000000474974513,0.1008664220571518,400.0,0.09326598048210144,10941.39453125,0.0010027267271652818,1.0,-0.1659383773803711,1.0,1.603297823749017e-05,0.0010000000474974513,0.16604050993919373,400.0,0.05847341939806938,606.9002685546875,0.018915778025984764,1.0,-0.27133217453956604,1.0,0.0033672447316348553,0.0010000000474974513,0.2641977071762085,400.0,0.08892976492643356,10943.87109375,0.015793727710843086,1.0,-0.10168304294347763,1.0,1.5231888937705662e-05,0.0010000000474974513,0.09183036535978317,400.0,0.08408305048942566,1945.726318359375,0.01830100081861019,1.0,-0.18844765424728394,1.0,0.005568964872509241,0.0010000000474974513,0.10721908509731293,400.0,0.08923103660345078,10943.2236328125,0.01473916880786419,1.0,-0.1170542985200882,1.0,3.372075070728897e-06,0.0010000000474974513,0.11579085141420364,400.0,0.08808791637420654,10943.779296875,0.018999820575118065,1.0,-0.10110259801149368,1.0,1.057378358382266e-05,0.0010000000474974513,0.09956374019384384
402,401.0,0.08809131383895874,10943.4541015625,0.01898982934653759,,,,6.88533077664033e-07,0.0010000000474974513,,401.0,0.08808918297290802,10943.544921875,0.018996931612491608,,,,3.6837998777627945e-05,0.0010000000474974513,,401.0,0.08809015154838562,10943.720703125,0.018992101773619652,,,,3.14007411361672e-06,0.0010000000474974513,,401.0,0.08850517123937607,10940.06640625,0.017439691349864006,,,,0.00016757589764893055,0.0010000000474974513,,401.0,0.09326598048210144,10941.39453125,0.0010027267271652818,,,,5.979457637295127e-05,0.0010000000474974513,,401.0,0.05847341939806938,606.9002685546875,0.018915778025984764,,,,0.0027138586156070232,0.0010000000474974513,,401.0,0.08892976492643356,10943.87109375,0.015793727710843086,,,,6.07818947173655e-06,0.0010000000474974513,,401.0,0.08408305048942566,1945.726318359375,0.01830100081861019,,,,0.004347761161625385,0.0010000000474974513,,401.0,0.08923103660345078,10943.2236328125,0.01473916880786419,,,,3.2879863738344284e-06,0.0010000000474974513,,401.0,0.08808791637420654,10943.779296875,0.018999820575118065,,,,8.042208355618641e-05,0.0010000000474974513,
403,402.0,0.08809124678373337,10943.46484375,0.018990004435181618,,,,4.887650106866204e-07,0.0010000000474974513,0.10115166008472443,402.0,0.08808915317058563,10943.5537109375,0.018996983766555786,,,,9.233360287907999e-06,0.0010000000474974513,0.10102121531963348,402.0,0.08809009194374084,10943.7265625,0.018992288038134575,,,,3.383125294931233e-05,0.0010000000474974513,0.10081055760383606,402.0,0.08854144811630249,10940.2138671875,0.017309559509158134,,,,0.00020279549062252045,0.0010000000474974513,0.10598926246166229,402.0,0.09326579421758652,10941.466796875,0.0010027048410847783,,,,6.928708171471953e-05,0.0010000000474974513,0.16673775017261505,402.0,0.05857417732477188,609.8168334960938,0.018914340063929558,,,,0.00459333835169673,0.0010000000474974513,0.26956626772880554,402.0,0.08929380029439926,10943.865234375,0.014513835310935974,,,,0.00010404552449472249,0.0010000000474974513,0.09276580810546875,402.0,0.08608172088861465,2050.119384765625,0.018287718296051025,,,,0.00390974897891283,0.0010000000474974513,0.0974276065826416,402.0,0.0892314612865448,10943.23046875,0.014737634919583797,,,,6.714444680255838e-06,0.0010000000474974513,0.11649627983570099,402.0,0.08808790892362595,10943.7822265625,0.018999822437763214,,,,4.4586022340808995e-06,0.0010000000474974513,0.10007046908140182
404,403.0,0.08809124678373337,10943.46484375,0.018990004435181618,,,,3.7078734749229625e-07,0.0010000000474974513,,403.0,0.08808915317058563,10943.5537109375,0.018996983766555786,,,,2.789515201584436e-05,0.0010000000474974513,,403.0,0.08809009194374084,10943.7265625,0.018992288038134575,,,,4.913415068585891e-06,0.0010000000474974513,,403.0,0.08854144811630249,10940.2138671875,0.017309559509158134,,,,0.0001646372547838837,0.0010000000474974513,,403.0,0.09326579421758652,10941.466796875,0.0010027048410847783,,,,8.516423804394435e-06,0.0010000000474974513,,403.0,0.05857417732477188,609.8168334960938,0.018914340063929558,,,,0.0034035630524158478,0.0010000000474974513,,403.0,0.08929380029439926,10943.865234375,0.014513835310935974,,,,3.8693360693287104e-05,0.0010000000474974513,,403.0,0.08608172088861465,2050.119384765625,0.018287718296051025,,,,0.004051797557622194,0.0010000000474974513,,403.0,0.0892314612865448,10943.23046875,0.014737634919583797,,,,3.013782588823233e-06,0.0010000000474974513,,403.0,0.08808790892362595,10943.7822265625,0.018999822437763214,,,,1.788020017556846e-05,0.0010000000474974513,
405,404.0,0.088091179728508,10943.474609375,0.01899017207324505,1.0,-0.10116244107484818,1.0,9.4853481868995e-07,0.0010000000474974513,0.10114625841379166,404.0,0.08808912336826324,10943.5625,0.018997034057974815,1.0,-0.10113304108381271,1.0,4.871435521636158e-06,0.0010000000474974513,0.10077762603759766,404.0,0.08809003233909607,10943.7314453125,0.0189924668520689,1.0,-0.10115768015384674,1.0,2.4453590867778985e-06,0.0010000000474974513,0.10159822553396225,404.0,0.08857810497283936,10940.3544921875,0.017178194597363472,1.0,-0.10348264127969742,1.0,8.870780584402382e-05,0.0010000000474974513,0.09655551612377167,404.0,0.09326561540365219,10941.537109375,0.001002685516141355,1.0,-0.16592663526535034,1.0,6.0086142184445634e-05,0.0010000000474974513,0.16480661928653717,404.0,0.058589741587638855,613.1279907226562,0.01891278102993965,1.0,-0.2711027264595032,1.0,0.0027372725307941437,0.0010000000474974513,0.2767007052898407,404.0,0.08976345509290695,10943.859375,0.012871469371020794,1.0,-0.1021939218044281,1.0,1.808568231354002e-05,0.0010000000474974513,0.09030754864215851,404.0,0.08715823292732239,2099.05224609375,0.018296919763088226,1.0,-0.1806338131427765,1.0,0.005122523754835129,0.0010000000474974513,0.10808604210615158,404.0,0.0892316922545433,10943.2373046875,0.014736768789589405,1.0,-0.1169225424528122,1.0,1.2423793123161886e-06,0.0010000000474974513,0.11610016226768494,404.0,0.08808790147304535,10943.7861328125,0.018999826163053513,1.0,-0.10110224038362503,1.0,1.905422323034145e-05,0.0010000000474974513,0.10273794829845428
