,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
417,416.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,416.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,416.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,416.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,416.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,416.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,416.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,416.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,416.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,416.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
418,417.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,417.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,417.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,417.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,417.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,417.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,417.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,417.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,417.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,417.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
419,418.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,418.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,418.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,418.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,418.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,418.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,418.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,418.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,418.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,418.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
420,419.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,419.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,419.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,419.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,419.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,419.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,419.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,419.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,419.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,419.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
421,420.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.10967700183391571,2.0,0.0,0.0,0.20000000298023224,-0.0008464385173283517,,0.019999999552965164,2.7755575615628914e-17,0.0,5.551115123125783e-17,420.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.10658100247383118,2.0,0.0,0.0,0.20000000298023224,-7.3160722422471736e-06,1.0,0.019999999552965164,0.0,0.0,0.0,420.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.10166499763727188,2.0,0.0,0.0,0.20000000298023224,-4.7861438360996544e-05,1.0,0.019999999552965164,0.0,0.0,0.0,420.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.0006354374927468598,1.0,0.019999999552965164,0.0,0.0,0.0,420.0,0.10696543008089066,5187.11083984375,0.005795679520815611,1.0,0.10691297799348831,2.0,0.0,0.0,0.20000000298023224,-1.578555384185165e-05,,0.019999999552965164,6.664113705312502e-14,0.0,1.364514078984469e-12,420.0,0.11285627633333206,4077.623779296875,0.003250224981456995,1.0,0.11285600066184998,2.0,0.0,0.0,0.20000000298023224,-1.684512263011584e-08,,0.019999999552965164,0.0,0.0,0.0,420.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.11124099791049957,2.0,0.0,0.0,0.20000000298023224,-0.0007879877812229097,,0.019999999552965164,2.7755575615628914e-17,0.0,6.568819915295904e-17,420.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.11318100243806839,2.0,0.0,0.0,0.20000000298023224,-5.518030593520962e-05,1.0,0.019999999552965164,0.0,0.0,0.0,420.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.1043810024857521,2.0,0.0,0.0,0.20000000298023224,-0.0005683940835297108,1.0,0.019999999552965164,9.251858814269842e-18,0.0,3.885780520013599e-17,420.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.11050599813461304,2.0,0.0,0.0,0.20000000298023224,-1.0541189112700522e-05,1.0,0.019999999552965164,0.0,0.0,0.0
422,421.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,421.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,421.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,421.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,421.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,421.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,421.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,421.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,421.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,421.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
423,422.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,422.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,422.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,422.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,422.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,422.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,422.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,422.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,422.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,422.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
424,423.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,423.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,423.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,423.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,423.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,423.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,423.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,423.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,423.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,423.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
425,424.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,424.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,424.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,424.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,424.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,424.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,424.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,424.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,424.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,424.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
426,425.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,425.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,425.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,425.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,425.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,425.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,425.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,425.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,425.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,425.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
427,426.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.10967700183391571,2.0,0.0,0.0,0.20000000298023224,-0.0008464385173283517,,0.019999999552965164,2.7755575615628914e-17,0.0,5.551115123125783e-17,426.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.10658100247383118,2.0,0.0,0.0,0.20000000298023224,-7.3160722422471736e-06,1.0,0.019999999552965164,0.0,0.0,0.0,426.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.10166499763727188,2.0,0.0,0.0,0.20000000298023224,-4.7861438360996544e-05,1.0,0.019999999552965164,0.0,0.0,0.0,426.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.0006354374927468598,1.0,0.019999999552965164,0.0,0.0,0.0,426.0,0.10696543008089066,5187.11083984375,0.005795679520815611,1.0,0.10691910237073898,2.0,0.0,0.0,0.20000000298023224,-1.57856811711099e-05,,0.019999999552965164,3.297639938892871e-13,0.0,6.107114597017627e-13,426.0,0.11285627633333206,4077.623779296875,0.003250224981456995,1.0,0.11285600066184998,2.0,0.0,0.0,0.20000000298023224,-1.684512263011584e-08,,0.019999999552965164,0.0,0.0,0.0,426.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.11124099791049957,2.0,0.0,0.0,0.20000000298023224,-0.0007879877812229097,,0.019999999552965164,2.7755575615628914e-17,0.0,5.1810408036422135e-17,426.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.11318100243806839,2.0,0.0,0.0,0.20000000298023224,-5.518030593520962e-05,1.0,0.019999999552965164,0.0,0.0,0.0,426.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.1043810024857521,2.0,0.0,0.0,0.20000000298023224,-0.0005683940835297108,1.0,0.019999999552965164,5.551115123125783e-17,0.0,9.066821323655812e-17,426.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.11050599813461304,2.0,0.0,0.0,0.20000000298023224,-1.0541189112700522e-05,1.0,0.019999999552965164,0.0,0.0,0.0
428,427.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,427.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,427.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,427.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,427.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,427.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,427.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,427.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,427.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,427.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
429,428.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,428.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,428.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,428.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,428.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,428.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,428.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,428.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,428.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,428.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
430,429.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,429.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,429.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,429.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,429.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,429.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,429.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,429.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,429.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,429.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
431,430.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,430.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,430.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,430.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,430.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,430.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,430.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,430.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,430.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,430.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
432,431.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,431.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,431.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,431.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,431.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,431.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,431.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,431.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,431.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,431.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
433,432.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.10967700183391571,2.0,0.0,0.0,0.20000000298023224,-0.0008464385173283517,,0.019999999552965164,2.7755575615628914e-17,0.0,5.551115123125783e-17,432.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.10658100247383118,2.0,0.0,0.0,0.20000000298023224,-7.3160722422471736e-06,1.0,0.019999999552965164,0.0,0.0,0.0,432.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.10166499763727188,2.0,0.0,0.0,0.20000000298023224,-4.7861438360996544e-05,1.0,0.019999999552965164,0.0,0.0,0.0,432.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.0006354374927468598,1.0,0.019999999552965164,0.0,0.0,0.0,432.0,0.10696543008089066,5187.11083984375,0.005795679520815611,1.0,0.10692521929740906,2.0,0.0,0.0,0.20000000298023224,-1.578572300786618e-05,,0.019999999552965164,1.7069679003611782e-15,0.0,1.7162938008730838e-13,432.0,0.11285627633333206,4077.623779296875,0.003250224981456995,1.0,0.11285600066184998,2.0,0.0,0.0,0.20000000298023224,-1.684512263011584e-08,,0.019999999552965164,0.0,0.0,0.0,432.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.11124099791049957,2.0,0.0,0.0,0.20000000298023224,-0.0007879877812229097,,0.019999999552965164,2.7755575615628914e-17,0.0,7.679042542874367e-17,432.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.11318100243806839,2.0,0.0,0.0,0.20000000298023224,-5.518030593520962e-05,1.0,0.019999999552965164,0.0,0.0,0.0,432.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.1043810024857521,2.0,0.0,0.0,0.20000000298023224,-0.0005683940835297108,1.0,0.019999999552965164,1.850371663592295e-16,0.0,3.55271373174006e-16,432.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.11050599813461304,2.0,0.0,0.0,0.20000000298023224,-1.0541189112700522e-05,1.0,0.019999999552965164,0.0,0.0,0.0
434,433.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,433.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,433.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,433.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,433.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,433.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,433.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,433.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,433.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,433.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
435,434.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,434.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,434.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,434.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,434.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,434.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,434.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,434.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,434.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,434.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
436,435.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,435.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,435.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,435.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,435.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,435.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,435.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,435.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,435.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,435.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
437,436.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,436.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,436.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,436.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,436.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,436.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,436.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,436.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,436.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,436.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
438,437.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,437.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,437.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,437.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,437.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,437.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,437.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,437.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,437.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,437.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
439,438.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.10967700183391571,2.0,0.0,0.0,0.20000000298023224,-0.0008464385173283517,,0.019999999552965164,2.7755575615628914e-17,0.0,5.551115123125783e-17,438.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.10658100247383118,2.0,0.0,0.0,0.20000000298023224,-7.3160722422471736e-06,1.0,0.019999999552965164,0.0,0.0,0.0,438.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.10166499763727188,2.0,0.0,0.0,0.20000000298023224,-4.7861438360996544e-05,1.0,0.019999999552965164,0.0,0.0,0.0,438.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.0006354374927468598,1.0,0.019999999552965164,0.0,0.0,0.0,438.0,0.10696543008089066,5187.11083984375,0.005795679520815611,1.0,0.10693134367465973,2.0,0.0,0.0,0.20000000298023224,-1.5785755749675445e-05,,0.019999999552965164,4.007905118896815e-14,0.0,7.595498259212533e-14,438.0,0.11285627633333206,4077.623779296875,0.003250224981456995,1.0,0.11285600066184998,2.0,0.0,0.0,0.20000000298023224,-1.684512263011584e-08,,0.019999999552965164,0.0,0.0,0.0,438.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.11124099791049957,2.0,0.0,0.0,0.20000000298023224,-0.0007879877812229097,,0.019999999552965164,6.476300756398583e-17,0.0,1.3137638507102828e-16,438.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.11318100243806839,2.0,0.0,0.0,0.20000000298023224,-5.518030593520962e-05,1.0,0.019999999552965164,0.0,0.0,0.0,438.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.1043810024857521,2.0,0.0,0.0,0.20000000298023224,-0.0005683940835297108,1.0,0.019999999552965164,1.5728159074360058e-16,0.0,3.5804691485370114e-16,438.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.11050599813461304,2.0,0.0,0.0,0.20000000298023224,-1.0541189112700522e-05,1.0,0.019999999552965164,0.0,0.0,0.0
